[15:23:17	]Scientist has connected.
[15:43:16	]Süleyman Çakır has gained a '#20938 Kimlik Kartı' #56563.
[15:43:16	]Ender loaded the character 'Süleyman Çakır'
[15:43:16	]Süleyman Çakır has gained a 'Kırmızı Tulum' #56564.
[15:43:16	]Süleyman Çakır has gained a 'Kırmızı tulum pantolonu' #56565.
[15:43:16	]Süleyman Çakır has gained a 'Eskimiş Koyu Ayakkabı' #56566.
[15:43:18	]Joel Miller ran 'fill' on item 'Su Şişesi' (#39494)
[15:43:21	][LOOC] Tlu'urn: nasıl duruyorum
[15:43:23	]Joel Miller ran 'drinkquench' on item 'Su Şişesi' (#39494)
[15:43:25	]Süleyman Çakır ran 'Equip' on item 'Açık Gri Kol Bandı' (#56562)
[15:43:39	]Tlu'urn ran 'EquipUn' on item 'Decoy Grenade' (#56541)
[15:44:22	][IC] Süleyman Çakır: Y.
[15:44:28	]Joel Miller ran 'Use' on item 'Çalışma Tezgahı' (#56297)
[15:44:32	]Tlu'urn ran 'Use' on item 'Çalışma Tezgahı' (#56297)
[15:44:45	]Ender (STEAM_0:0:59403685) has disconnected.
[15:44:52	]Joel Miller ran 'Use' on item 'Çalışma Tezgahı' (#56297)
[15:45:17	][IC] Tlu'urn: Bende malzeme yok.
[15:45:28	]Joel Miller ran 'take' on item 'Plastik Çöp' (#56334)
[15:45:28	]Joel Miller has gained a 'Plastik Çöp' #56334.
[15:45:32	]Joel Miller ran 'drop' on item 'Plastik Çöp' (#56334)
[15:45:32	]Joel Miller has lost a 'Plastik Çöp' #56334.
[15:45:43	][IC] Tlu'urn: Suyu.
[15:45:49	]Joel Miller ran 'take' on item 'Tencere' (#55963)
[15:45:49	]Joel Miller has gained a 'Tencere' #55963.
[15:45:52	]Joel Miller ran 'drop' on item 'Tencere' (#55963)
[15:45:52	]Joel Miller has lost a 'Tencere' #55963.
[15:45:53	][IC] Tlu'urn: Tencere yok.
[15:45:58	][IC] Tlu'urn: Pişireyim mi?
[15:46:08	][IC] Tlu'urn: Bıçak muhammette.
[15:46:16	][LOOC] Tlu'urn: gm yok yani vortal güç ile kesemem
[15:46:32	][IC] Tlu'urn: Hayır.
[15:46:54	][LOOC] Tlu'urn: keşke böyle bir sistem olsa ama yok.
[15:47:06	][LOOC] Tlu'urn: melee kasabilirsin eğer kasmak istersen burada
[15:47:17	][LOOC] Tlu'urn: ama maksimum 120 oluyor yetenekler haberin olsun
[15:47:27	]Ender has connected.
[15:48:18	]Ender loaded the character 'Süleyman Çakır'
[15:49:05	]Süleyman Çakır has gained a 'Bitki Saksısı' #56567.
[15:49:09	]Süleyman Çakır ran 'drop' on item 'Bitki Saksısı' (#56567)
[15:49:09	]Süleyman Çakır has lost a 'Bitki Saksısı' #56567.
[15:49:25	]Süleyman Çakır has gained a 'Eski Lastik' #56568.
[15:49:26	]Joel Miller has gained a '17rnd Usp-Şarjörü' #31138.
[15:49:26	]Joel Miller has lost a '17rnd Usp-Şarjörü' #48260.
[15:49:32	]Süleyman Çakır ran 'drop' on item 'Eski Lastik' (#56568)
[15:49:32	]Süleyman Çakır has lost a 'Eski Lastik' #56568.
[15:49:38	]Süleyman Çakır opened the 'Çöp Konteyneri' #5552 container.
[15:49:40	]Tlu'urn used command '/EnterMeditation'.
[15:49:41	]Tlu'urn used command '/EnterMeditation'.
[15:49:52	][IC] Tlu'urn: Tunelden girme.
[15:49:58	][IC] Tlu'urn: Çıkışı yok.
[15:50:03	][IC] Tlu'urn: Direk karakola gidiyor ve dönemezsşn.
[15:50:05	][Y] Tlu'urn: DUR.
[15:50:20	][IC] Tlu'urn: Yapma.
[15:50:22	][Y] Tlu'urn: Ölürsün.
[15:50:29	]Süleyman Çakır closed the 'Çöp Konteyneri' #5552 container.
[15:50:32	][IC] Tlu'urn: Karakol orada ve dönüş yok.
[15:50:48	][Y] Tlu'urn: // KAPATMIŞLAR AMA BU TARAFI UNUTMUŞLAR:.
[15:51:09	]Tlu'urn used command '/EnterMeditation'.
[15:51:09	]Tlu'urn used command '/EnterMeditation'.
[15:51:15	]Tlu'urn used command '/EnterMeditation'.
[15:51:17	]Tlu'urn used command '/EnterMeditation'.
[15:51:26	]Tlu'urn used command '/EnterMeditation'.
[15:51:28	]Tlu'urn used command '/EnterMeditation'.
[15:52:05	]Süleyman Çakır opened the 'Kişisel Depo' stash.
[15:52:07	]Süleyman Çakır closed the 'Kişisel Depo' stash.
[15:52:36	][IC] Tlu'urn: Oh çok iyi.
[15:53:01	]Süleyman Çakır has gained a 'Boş Plastik Sürahi' #56569.
[15:53:06	]Süleyman Çakır ran 'drop' on item 'Boş Plastik Sürahi' (#56569)
[15:53:06	]Süleyman Çakır has lost a 'Boş Plastik Sürahi' #56569.
[15:53:08	][IC] Tlu'urn: Bunun sayesinde daha güvwenlisin.
[15:53:10	][IC] Tlu'urn: Enfeksiyondan.
[15:53:32	][IC] Tlu'urn: Aya doğru  bak.
[15:53:43	]Süleyman Çakır has gained a 'Plastik Kap' #56570.
[15:53:47	]Süleyman Çakır ran 'drop' on item 'Plastik Kap' (#56570)
[15:53:47	]Süleyman Çakır has lost a 'Plastik Kap' #56570.
[15:53:50	]Tlu'urn used command '/EnterMeditation'.
[15:54:10	]Ellie Williams has unloaded their "Joel Miller" character.
[15:54:14	]Ellie Williams loaded the character 'Tommy Black'
[15:54:36	]Tommy Black ran 'take' on item 'Boş Plastik Sürahi' (#56569)
[15:54:36	]Tommy Black has gained a 'Boş Plastik Sürahi' #56569.
[15:54:43	]Ellie Williams has unloaded their "Tommy Black" character.
[15:54:47	]Ellie Williams loaded the character 'C24:i5.UNION-61'
[15:55:05	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:06	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:06	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:10	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:11	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:11	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:12	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:13	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:14	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:14	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:15	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:16	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:17	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:18	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:19	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:19	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:20	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:21	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:22	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:23	]Süleyman Çakır has damaged npc_combine_camera, dealing 5 with ix_hands
[15:55:23	]Süleyman Çakır was just knocked out due to: hit by stunstick owned by C24:i5.UNION-61
[15:55:32	][ME] C24:i5.UNION-61: şüpeli şahsı kelepçeler
[15:55:33	]Süleyman Çakır used command '/CharGetUp'.
[15:55:34	]Süleyman Çakır used command '/CharGetUp'.
[15:55:41	][ME] C24:i5.UNION-61: ancak kelepçesi omadığını görür
[15:55:43	]Süleyman Çakır used command '/CharGetUp'.
[15:55:43	]Süleyman Çakır used command '/CharGetUp'.
[15:55:46	]C24:i5.UNION-61 ran 'Use' on item 'Çuval' (#52022)
[15:55:51	]C24:i5.UNION-61 ran 'Use' on item 'Çuval' (#52022)
[15:55:53	]Süleyman Çakır used command '/CharGetUp'.
[15:55:54	]Süleyman Çakır used command '/CharGetUp'.
[15:55:56	]Süleyman Çakır used command '/CharGetUp'.
[15:55:57	]Süleyman Çakır used command '/CharGetUp'.
[15:55:57	]Süleyman Çakır used command '/CharGetUp'.
[15:56:00	]Süleyman Çakır used command '/CharGetUp'.
[15:56:03	]Süleyman Çakır used command '/CharGetUp'.
[15:56:03	]Süleyman Çakır used command '/CharGetUp'.
[15:56:04	]Süleyman Çakır used command '/CharGetUp'.
[15:56:04	]Tlu'urn ran SAM command 'asay' with arguments: 'acunila @acunila'
[15:56:04	]Süleyman Çakır was knocked unconscious and is bleeding out.
[15:56:04	]Süleyman Çakır used command '/CharGetUp'.
[15:56:14	][IC] C24:i5.UNION-61: <:: Çeneni kapat. ::>
[15:56:20	]C24:i5.UNION-61 ran 'use' on item 'Dezenfekte Bandaj Rulosu' (#52015)
[15:56:20	]C24:i5.UNION-61 has performed the 'Use Dezenfekte Bandaj Rulosu' action, gaining 6 experience in medicine.
[15:56:20	]C24:i5.UNION-61 was disinfected by C24:i5.UNION-61 for 117 seconds.
[15:56:20	]C24:i5.UNION-61 was bandaged by C24:i5.UNION-61 for 18 HP.
[15:56:22	]Tlu'urn used command '/EnterMeditation'.
[15:56:25	]C24:i5.UNION-61 ran 'give' on item 'Dezenfekte Bandaj Rulosu' (#52015)
[15:56:25	]C24:i5.UNION-61 has performed the 'Use Dezenfekte Bandaj Rulosu' action, gaining 22 experience in medicine.
[15:56:25	]Süleyman Çakır was disinfected by C24:i5.UNION-61 for 117 seconds.
[15:56:25	]Süleyman Çakır's bleeding was stopped by C24:i5.UNION-61.
[15:56:25	]Süleyman Çakır was bandaged by C24:i5.UNION-61 for 18 HP.
[15:56:27	]Süleyman Çakır used command '/CharGetUp'.
[15:56:27	]Süleyman Çakır used command '/CharGetUp'.
[15:56:28	]Süleyman Çakır used command '/CharGetUp'.
[15:56:28	]C24:i5.UNION-61 ran 'give' on item 'Dezenfekte Bandaj Rulosu' (#52015)
[15:56:28	]C24:i5.UNION-61 has performed the 'Use Dezenfekte Bandaj Rulosu' action, gaining 15 experience in medicine.
[15:56:28	]Süleyman Çakır was disinfected by C24:i5.UNION-61 for 117 seconds.
[15:56:28	]Süleyman Çakır was bandaged by C24:i5.UNION-61 for 18 HP.
[15:56:29	]Süleyman Çakır used command '/CharGetUp'.
[15:56:29	]C24:i5.UNION-61 ran 'give' on item 'Dezenfekte Bandaj Rulosu' (#52015)
[15:56:29	]C24:i5.UNION-61 has performed the 'Use Dezenfekte Bandaj Rulosu' action, gaining 19 experience in medicine.
[15:56:29	]Süleyman Çakır was disinfected by C24:i5.UNION-61 for 117 seconds.
[15:56:29	]Süleyman Çakır was bandaged by C24:i5.UNION-61 for 18 HP.
[15:56:29	]Süleyman Çakır used command '/CharGetUp'.
[15:56:30	]Süleyman Çakır used command '/CharGetUp'.
[15:56:31	]Süleyman Çakır used command '/CharGetUp'.
[15:56:32	]Süleyman Çakır used command '/CharGetUp'.
[15:56:32	]Süleyman Çakır used command '/CharGetUp'.
[15:56:32	]C24:i5.UNION-61 is fully healed.
[15:56:33	]Süleyman Çakır used command '/CharGetUp'.
[15:56:33	]Süleyman Çakır used command '/CharGetUp'.
[15:56:34	]Süleyman Çakır used command '/CharGetUp'.
[15:56:35	]Süleyman Çakır used command '/CharGetUp'.
[15:56:35	]Süleyman Çakır used command '/CharGetUp'.
[15:56:37	]Süleyman Çakır used command '/CharGetUp'.
[15:56:37	]Süleyman Çakır used command '/CharGetUp'.
[15:56:38	][ME] C24:i5.UNION-61: şahısın yaralşarını bandajlar
[15:56:38	]Süleyman Çakır used command '/CharGetUp'.
[15:56:39	]Süleyman Çakır used command '/CharGetUp'.
[15:56:40	]Süleyman Çakır used command '/CharGetUp'.
[15:56:40	]Süleyman Çakır used command '/CharGetUp'.
[15:56:41	]Süleyman Çakır used command '/CharGetUp'.
[15:56:41	]Süleyman Çakır used command '/CharGetUp'.
[15:56:43	]Süleyman Çakır used command '/CharGetUp'.
[15:56:43	]Süleyman Çakır used command '/CharGetUp'.
[15:56:44	]Süleyman Çakır used command '/CharGetUp'.
[15:56:45	]Süleyman Çakır used command '/CharGetUp'.
[15:56:51	]Süleyman Çakır used command '/CharGetUp'.
[15:56:57	]Süleyman Çakır used command '/CharGetUp'.
[15:57:01	]Scientist has unloaded their "Tlu'urn" character.
[15:57:05	]Scientist loaded the character 'Tlu'urn'
[15:57:17	]Süleyman Çakır used command '/CharGetUp'.
[15:57:17	]Süleyman Çakır used command '/CharGetUp'.
[15:57:18	]Süleyman Çakır used command '/CharGetUp'.
[15:57:20	]Süleyman Çakır used command '/CharGetUp'.
[15:57:24	][IC] C24:i5.UNION-61: <:: Sen biraz buerda dinlen bakalım minik kuş. ::>
[15:57:27	][IC] Süleyman Çakır: Y.
[15:57:28	][IC] C24:i5.UNION-61: <:: Ben hemen dönücem. ::>
[15:57:28	][IC] Süleyman Çakır: D.
[15:57:29	]Süleyman Çakır used command '/CharGetUp'.
[15:57:38	]Süleyman Çakır used command '/CharGetUp'.
[15:57:42	]Süleyman Çakır used command '/CharGetUp'.
[15:57:43	]Süleyman Çakır used command '/CharGetUp'.
[15:57:44	]Süleyman Çakır used command '/CharGetUp'.
[15:57:45	]Süleyman Çakır used command '/CharGetUp'.
[15:57:57	]Krandlin has connected.
[15:58:18	]Süleyman Çakır used command '/CharGetUp'.
[15:58:18	]Süleyman Çakır used command '/CharGetUp'.
[15:58:19	]Süleyman Çakır used command '/CharGetUp'.
[15:58:20	]Süleyman Çakır used command '/CharGetUp'.
[15:58:20	]Süleyman Çakır used command '/CharGetUp'.
[15:58:20	]Victorian has connected.
[15:58:21	]Süleyman Çakır used command '/CharGetUp'.
[15:58:26	]C24:i5.UNION-61 has acquired his ration, gaining 0 credits, 0 wages and a civil_protection_ration ration.
[15:58:39	]C24:i5.UNION-61 ran 'take' on item 'Sivil Koruma Rasyonu' (#56571)
[15:58:39	]C24:i5.UNION-61 has gained a 'Sivil Koruma Rasyonu' #56571.
[15:58:44	]Süleyman Çakır used command '/CharGetUp'.
[15:58:44	]C24:i5.UNION-61 ran 'Open' on item 'Sivil Koruma Rasyonu' (#56571)
[15:58:44	]C24:i5.UNION-61 has gained a 'Metropolice Takviyeleri' #56572.
[15:58:44	]C24:i5.UNION-61 has gained a 'Soda Bob Brawn' #56573.
[15:58:44	]C24:i5.UNION-61 has gained a '20 Kredi Kuponu' #56574.
[15:58:45	]Süleyman Çakır used command '/CharGetUp'.
[15:58:45	]Süleyman Çakır used command '/CharGetUp'.
[15:58:46	]C24:i5.UNION-61 ran 'Consume' on item 'Soda Bob Brawn' (#56573)
[15:58:46	]C24:i5.UNION-61 extended their level 1 long boost in Algı.
[15:58:46	]C24:i5.UNION-61 extended their level 2 long boost in Çeviklik.
[15:58:46	]Süleyman Çakır used command '/CharGetUp'.
[15:58:47	]C24:i5.UNION-61 ran 'Consume' on item 'Metropolice Takviyeleri' (#56572)
[15:58:47	]C24:i5.UNION-61 extended their level 3 long boost in Güç.
[15:58:47	]Süleyman Çakır used command '/CharGetUp'.
[15:58:56	]Süleyman Çakır used command '/CharGetUp'.
[15:58:56	]Süleyman Çakır used command '/CharGetUp'.
[15:58:57	]Süleyman Çakır used command '/CharGetUp'.
[15:59:02	]C24:i5.UNION-61 used the 'Sivil Koruma Tedarikçisi' vendor.
[15:59:06	]C24:i5.UNION-61 has gained 0 chips.
[15:59:06	]C24:i5.UNION-61 has gained a '9mm Tabanca Mermisi' #56575.
[15:59:06	]C24:i5.UNION-61 has gained 0 chips.
[15:59:06	]C24:i5.UNION-61 has gained a '9mm Tabanca Mermisi' #56576.
[15:59:07	]C24:i5.UNION-61 has gained 0 chips.
[15:59:07	]Süleyman Çakır used command '/CharFallOver'.
[15:59:07	]C24:i5.UNION-61 has gained a '9mm Tabanca Mermisi' #56577.
[15:59:07	]Süleyman Çakır used command '/CharGetUp'.
[15:59:19	]Süleyman Çakır used command '/CharGetUp'.
[15:59:20	]Süleyman Çakır used command '/CharGetUp'.
[15:59:20	]Süleyman Çakır used command '/CharGetUp'.
[15:59:21	]Süleyman Çakır used command '/CharGetUp'.
[15:59:22	]Süleyman Çakır used command '/CharGetUp'.
[15:59:22	]Krandlin loaded the character 'Lucas'
[15:59:22	]Süleyman Çakır used command '/CharGetUp'.
[15:59:23	]Süleyman Çakır used command '/CharGetUp'.
[15:59:23	]Süleyman Çakır is no longer unconscious from critical wounds.
[15:59:24	]C24:i5.UNION-61 used the 'Sivil Koruma Tedarikçisi' vendor.
[16:00:28	]Victorian loaded the character 'Vincent Redgrave'
[16:00:30	]C24:i5.UNION-61 ran 'combine' on item '17rnd Usp-Şarjörü' (#50301)
[16:00:32	]C24:i5.UNION-61 ran 'combine' on item '17rnd Usp-Şarjörü' (#52004)
[16:00:33	]Vincent Redgrave is fully healed.
[16:00:33	]C24:i5.UNION-61 ran 'combine' on item '17rnd Usp-Şarjörü' (#50299)
[16:00:34	]C24:i5.UNION-61 ran 'combine' on item '17rnd Usp-Şarjörü' (#52003)
[16:00:35	]C24:i5.UNION-61 ran 'combine' on item '17rnd Usp-Şarjörü' (#52003)
[16:00:58	][IC] C24:i5.UNION-61: <:: Sen. ::>
[16:01:02	][IC] C24:i5.UNION-61: <:: Duvara geç arkanı dön. ::>
[16:01:02	]Vincent Redgrave entered observer.
[16:01:18	][ME] C24:i5.UNION-61: şüpheli şahsın üstünü aramaya başlar
[16:01:20	]deathguard has connected.
[16:01:20	][IT] C24:i5.UNION-61: direnir mi
[16:01:26	][IT] Süleyman Çakır: direnmez
[16:01:30	]Vincent Redgrave exited observer at their location.
[16:01:30	]C24:i5.UNION-61 used command '/CharSearch'.
[16:01:30	]Vincent Redgrave entered observer.
[16:01:31	]Vincent Redgrave exited observer at their location.
[16:01:40	]Vincent Redgrave has spawned 'models/props_c17/furniturebed001a.mdl'.
[16:01:40	][IC] C24:i5.UNION-61: <:: Dön. ::>
[16:01:45	][IC] C24:i5.UNION-61: <:: Ismin nedir. ::>
[16:01:50	][IC] C24:i5.UNION-61: <:: Duvarda beklemeye devam et. ::>
[16:01:57	][IC] C24:i5.UNION-61: <:: Doğrula. ::>
[16:01:59	]Vincent Redgrave has spawned 'models/props_wasteland/exterior_fence_notbarbed002b.mdl'.
[16:02:01	]Süleyman Çakır used command '/ID'.
[16:02:02	]deathguard loaded the character 'Muhammet Özgürtaş'
[16:02:24	]Vincent Redgrave entered observer.
[16:02:25	]Vincent Redgrave exited observer at their location.
[16:02:26	]Vincent Redgrave entered observer.
[16:02:29	]Vincent Redgrave exited observer at their location.
[16:02:31	][Y] Muhammet Özgürtaş: TLU.
[16:02:32	]Vincent Redgrave has spawned 'models/props/de_inferno/bed.mdl'.
[16:02:39	][IC] C24:i5.UNION-61: <:: Pekala. ::>
[16:02:41	][IC] Muhammet Özgürtaş: Dün elimi kırdım bandajın varmı.
[16:02:49	][IC] C24:i5.UNION-61: <:: Hiçbir arama kaydın yok veya bi itaatsizliğin de yok. ::>
[16:02:51	]Vincent Redgrave has spawned 'models/props_c17/FurnitureDrawer002a.mdl'.
[16:02:56	][IC] C24:i5.UNION-61: <:: Ancak neden kamerayı yumrukladın anlamıyorum. ::>
[16:02:57	]Vincent Redgrave has enabled persistence for 'models/props_c17/furnituredrawer002a.mdl'.
[16:02:57	]Vincent Redgrave has used a context menu option with the name: persist
[16:02:58	]Vincent Redgrave has enabled persistence for 'models/props/de_inferno/bed.mdl'.
[16:02:58	]Vincent Redgrave has used a context menu option with the name: persist
[16:02:58	][IC] C24:i5.UNION-61: <:: Anllatıcak mısın. ::>
[16:02:59	]Vincent Redgrave entered observer.
[16:03:00	][IC] Tlu'urn: Gerek yok.
[16:03:01	]Vincent Redgrave exited observer at their location.
[16:03:04	]Vincent Redgrave has spawned 'models/props_c17/FurnitureCouch001a.mdl'.
[16:03:07	]Lucas ran 'Write' on item 'UYARI!' (#56409)
[16:03:08	][IC] C24:i5.UNION-61: <:: Pekala. ::>
[16:03:09	][IC] Tlu'urn: Hangi elin.
[16:03:12	][IC] C24:i5.UNION-61: <:: Bende senin tipini sevmedim. ::>
[16:03:12	]Lucas ran 'Write' on item 'UYARI!' (#56409)
[16:03:16	]Vincent Redgrave has spawned a usable entity class 'ix_couch' with model 'models/props_c17/furniturecouch001a.mdl'.
[16:03:16	]Vincent Redgrave has used a context menu option with the name: ixusableentitycreate
[16:03:17	][IC] C24:i5.UNION-61: <:: Duvara geç. ::>
[16:03:19	][LOOC] Muhammet Özgürtaş: bi beyine sor yapmadan laf etmesin sonra
[16:03:19	]C24:i5.UNION-61 has lost a '17rnd Usp-Şarjörü' #52004.
[16:03:19	]C24:i5.UNION-61 has gained a '17rnd Usp-Şarjörü' #50300.
[16:03:23	]Vincent Redgrave has spawned 'models/props_c17/FurnitureTable002a.mdl'.
[16:03:30	]Vincent Redgrave has enabled persistence for 'models/props_c17/furnituretable002a.mdl'.
[16:03:30	]Vincent Redgrave has used a context menu option with the name: persist
[16:03:32	][LOOC] Tlu'urn: gm çağıracağım zaten.
[16:03:42	][LOOC] Muhammet Özgürtaş: ok
[16:03:43	][ME] C24:i5.UNION-61: heriin kafasına çubuğun dipçiğiyle vurup bayıltır
[16:03:46	]Süleyman Çakır was just knocked out due to: hit by stunstick owned by C24:i5.UNION-61
[16:03:48	]Süleyman Çakır used command '/CharGetUp'.
[16:03:52	]Süleyman Çakır used command '/CharGetUp'.
[16:03:52	][IC] C24:i5.UNION-61: <:: Güzel. ::>
[16:03:53	]Süleyman Çakır used command '/CharGetUp'.
[16:03:54	]Süleyman Çakır used command '/CharGetUp'.
