[15:02:24	]Ender has connected.
[15:06:13	]Muhammet Özgürtaş has lost a 'Boş Kavanoz' #57466.
[15:06:15	]Muhammet Özgürtaş ran 'Consume' on item 'Breen'in Suyu' (#57463)
[15:06:15	]Muhammet Özgürtaş has gained a 'Boş Breen'in Suyu' #57467.
[15:06:16	]Muhammet Özgürtaş ran 'drop' on item 'Boş Breen'in Suyu' (#57467)
[15:06:16	]Muhammet Özgürtaş has lost a 'Boş Breen'in Suyu' #57467.
[15:06:20	]Tuncel Doğmaz ran 'Equip' on item 'Mutfak Bıçağı' (#57057)
[15:06:33	][IC] Ramiz karaeski: Yiğen öyle şeyler tehlikeli.
[15:06:38	]Tuncel Doğmaz has performed the 'Craft Mutfak Bıçağı' action, gaining 50 experience in crafting.
[15:06:46	][IC] Ramiz karaeski: Dikkatli tut onu tehlikeye kapılma yiğen.
[15:06:48	]Muhammet Özgürtaş has gained level 13 in the Yakın Dövüş skill.
[15:06:48	]Muhammet Özgürtaş has critically hit npc_zombie dealing 90 damage (CritChance was 0.25).
[15:06:54	]Tuncel Doğmaz ran 'take' on item 'Mutfak Bıçağı' (#57471)
[15:06:55	]Ramiz karaeski ran 'take' on item 'Mutfak Bıçağı' (#57471)
[15:06:55	]Ramiz karaeski has gained a 'Mutfak Bıçağı' #57471.
[15:06:59	]Ramiz karaeski ran 'drop' on item 'Mutfak Bıçağı' (#57471)
[15:06:59	]Ramiz karaeski has lost a 'Mutfak Bıçağı' #57471.
[15:07:03	]Tuncel Doğmaz ran 'take' on item 'Mutfak Bıçağı' (#57471)
[15:07:03	]Tuncel Doğmaz has gained a 'Mutfak Bıçağı' #57471.
[15:07:21	]Tuncel Doğmaz opened the 'Kişisel Depo' stash.
[15:07:25	]Tuncel Doğmaz closed the 'Kişisel Depo' stash.
[15:07:27	]Ramiz karaeski ran 'take' on item 'Arıtıcı' (#57049)
[15:07:27	]Ramiz karaeski has gained a 'Arıtıcı' #57049.
[15:07:27	]Tuncel Doğmaz ran 'EquipUn' on item 'Mutfak Bıçağı' (#57057)
[15:07:27	]Tuncel Doğmaz opened the 'Kişisel Depo' stash.
[15:07:29	]Tuncel Doğmaz has lost a 'Mutfak Bıçağı' #57057.
[15:07:29	]Tuncel Doğmaz has transferred a 'Mutfak Bıçağı' #57057 to a container with the name 'Kişisel Depo' #5599.
[15:07:31	]Tuncel Doğmaz has lost a 'Demir' #56953.
[15:07:31	]Tuncel Doğmaz has transferred a 'Demir' #56953 to a container with the name 'Kişisel Depo' #5599.
[15:07:32	]Tuncel Doğmaz has lost a 'Hurda Metal' #57460.
[15:07:32	]Tuncel Doğmaz has transferred a 'Hurda Metal' #57460 to a container with the name 'Kişisel Depo' #5599.
[15:07:32	][IC] Ramiz karaeski: Yiğenim.
[15:07:34	]Tuncel Doğmaz has lost a 'Hurda Metal' #57321.
[15:07:34	]Tuncel Doğmaz has transferred a 'Hurda Metal' #57321 to a container with the name 'Kişisel Depo' #5599.
[15:07:37	]Tuncel Doğmaz has lost a 'Ahşap Tahta' #56946.
[15:07:37	]Tuncel Doğmaz has transferred a 'Ahşap Tahta' #56946 to a container with the name 'Kişisel Depo' #5599.
[15:07:44	][IC] Ramiz karaeski: Yiğenim.
[15:07:45	]Tuncel Doğmaz closed the 'Kişisel Depo' stash.
[15:07:48	][IC] Tuncel Doğmaz: He.
[15:07:51	][IC] Ramiz karaeski: Bir bak bakayım.
[15:07:53	]Ramiz karaeski ran 'drop' on item 'Arıtıcı' (#57049)
[15:07:53	]Ramiz karaeski has lost a 'Arıtıcı' #57049.
[15:07:57	][IC] Ramiz karaeski: Bune.
[15:07:59	][IC] Tuncel Doğmaz: Bi işe yaramaz bu.
[15:08:01	][IC] Tuncel Doğmaz: Çöp dayı at gitsin.
[15:08:03	]Tuncel Doğmaz ran 'drop' on item 'Mutfak Bıçağı' (#57471)
[15:08:03	]Tuncel Doğmaz has lost a 'Mutfak Bıçağı' #57471.
[15:08:07	]Ramiz karaeski ran 'take' on item 'Mutfak Bıçağı' (#57471)
[15:08:07	]Ramiz karaeski has gained a 'Mutfak Bıçağı' #57471.
[15:08:26	]Muhammet Özgürtaş has hit npc_zombie in the chest dealing 45 damage (CritChance was 0.27).
[15:08:28	]Muhammet Özgürtaş has hit npc_zombie in the head dealing 45 damage (CritChance was 0.27).
[15:08:32	]Muhammet Özgürtaş has hit npc_zombie dealing 45 damage (CritChance was 0.27).
[15:08:35	]Muhammet Özgürtaş has hit npc_zombie in the head dealing 45 damage (CritChance was 0.27).
[15:08:38	]Muhammet Özgürtaş has critically hit npc_zombie in the chest dealing 90 damage (CritChance was 0.27).
[15:08:38	]Krandlin has connected.
[15:08:41	]Ramiz karaeski destroyed a 'Bilgisayar Parçaları' #57312.
[15:08:51	]Tuncel Doğmaz ran 'take' on item 'Ahşap Tahta' (#57488)
[15:08:51	]Tuncel Doğmaz has gained a 'Ahşap Tahta' #57488.
[15:08:52	]Tuncel Doğmaz ran 'take' on item 'Boş Plastik Sürahi' (#57487)
[15:08:52	]Tuncel Doğmaz has gained a 'Boş Plastik Sürahi' #57487.
[15:09:00	]Tuncel Doğmaz has performed the 'Craft Parçala: Boş Plastik Sürahi' action, gaining 20 experience in crafting.
[15:09:00	]Tuncel Doğmaz has gained a 'Plastik Çöp' #57492.
[15:09:15	]Tuncel Doğmaz has gained a 'Parçalanmış Çekmece' #57496.
[15:09:16	]Ramiz karaeski used command '/SetMood frustrated'.
[15:09:17	]Muhammet Özgürtaş ran 'take' on item 'Ahşap Tahta' (#57498)
[15:09:17	]Muhammet Özgürtaş has gained a 'Ahşap Tahta' #57498.
[15:09:21	]Muhammet Özgürtaş ran 'combine' on item 'Ahşap Tahta' (#57445)
[15:09:40	]Tuncel Doğmaz has performed the 'Craft Parçala: Parçalanmış Çekmece' action, gaining 40 experience in crafting.
[15:09:40	]Tuncel Doğmaz has gained a 'Çivi Kutusu' #57501.
[15:09:42	][IC] Ramiz karaeski: Yiğenim.
[15:09:46	]Krandlin loaded the character 'Lucas'
[15:09:47	][IC] Tuncel Doğmaz: Efendim dayı.
[15:09:54	][IC] Ramiz karaeski: Ben kendime nereden yemek bulabilirim.
[15:09:54	]deathguard loaded the character 'Muhammet Tuncel'
[15:09:59	][IC] Tuncel Doğmaz: Al dayı.
[15:10:04	]Tuncel Doğmaz ran 'drop' on item 'Şişte Headcrab' (#57140)
[15:10:04	]Tuncel Doğmaz has lost a 'Şişte Headcrab' #57140.
[15:10:07	]Ramiz karaeski ran 'take' on item 'Şişte Headcrab' (#57140)
[15:10:07	]Ramiz karaeski has gained a 'Şişte Headcrab' #57140.
[15:10:10	]Tuncel Doğmaz ran 'Unlock' on item 'Daire Anahtarı' (#57203)
[15:10:14	][IC] Ramiz karaeski: Sağolasın yiyen.
[15:10:22	][IC] Ramiz karaeski: OO evladım.
[15:10:22	][IC] Muhammet Tuncel: Herlp.
[15:10:26	][IC] Ramiz karaeski: Güzel bir evin var.
[15:10:29	][IC] Tuncel Doğmaz: Dayı bak burda 2 kişi yatıcaz.
[15:10:31	][IC] Tuncel Doğmaz: Koyun koyuna.
[15:10:32	]deathguard loaded the character 'Frederic Schopenhauer'
[15:10:33	][IC] Ramiz karaeski: Tamamdır.
[15:10:36	][IC] Ramiz karaeski: Haha.
[15:10:45	]Tuncel Doğmaz ran 'Lock' on item 'Daire Anahtarı' (#57203)
[15:10:56	]Frederic Schopenhauer ran 'smoke' on item 'Sigara' (#46890)
[15:11:04	]Frederic Schopenhauer ran 'light' on item 'Zippo Çakmak' (#46926)
[15:11:04	]Tuncel Doğmaz ran 'take' on item 'Bez Paçavralar' (#57395)
[15:11:04	]Tuncel Doğmaz has gained a 'Bez Paçavralar' #57395.
[15:11:08	]Tuncel Doğmaz ran 'drop' on item 'Bez Paçavralar' (#57395)
[15:11:08	]Tuncel Doğmaz has lost a 'Bez Paçavralar' #57395.
[15:11:23	]Tuncel Doğmaz ran 'take' on item 'Plastik Levhalar' (#57504)
[15:11:23	]Tuncel Doğmaz has gained a 'Plastik Levhalar' #57504.
[15:11:24	]Tuncel Doğmaz ran 'take' on item 'Boş Kupa' (#57502)
[15:11:24	]Tuncel Doğmaz has gained a 'Boş Kupa' #57502.
[15:11:38	]Tuncel Doğmaz has performed the 'Craft Parçala: Boş Kupa' action, gaining 20 experience in crafting.
[15:11:47	]Frederic Schopenhauer used command '/SetMood frustrated'.
[15:11:53	][IC] Tuncel Doğmaz: Selam.
[15:11:59	][IC] Ramiz karaeski: Yeğenim bu kim.
[15:12:00	][IC] Frederic Schopenhauer: Selam.
[15:12:03	][IC] Ramiz karaeski: Çıkaramadım.
[15:12:20	]Frederic Schopenhauer used command '/SetMood default'.
[15:12:25	]Lucas ran 'take' on item 'Şişte Headcrab' (#57136)
[15:12:25	]Lucas has gained a 'Şişte Headcrab' #57136.
[15:12:26	]Ramiz karaeski used command '/SetMood default'.
[15:12:33	]Lucas ran 'Consume' on item 'Şişte Headcrab' (#57136)
[15:12:33	]Lucas has wasted a level 1 long boost in Çeviklik (current: 1; target: 2).
[15:12:34	]Lucas ran 'drop' on item 'Şişte Headcrab' (#57136)
[15:12:34	]Lucas has lost a 'Şişte Headcrab' #57136.
[15:12:34	]Tuncel Doğmaz ran 'split' on item 'Dezenfektan' (#57438)
[15:12:34	]Tuncel Doğmaz has gained a 'Dezenfektan' #57505.
[15:12:37	]Tuncel Doğmaz ran 'combine' on item 'Dezenfektan' (#57438)
[15:12:37	]Tuncel Doğmaz has gained a 'Plastik Çöp' #57506.
[15:12:41	][IC] Frederic Schopenhauer: Selamlar adınız nedir.
[15:12:57	]Tuncel Doğmaz ran 'take' on item 'Plastik Kova' (#57507)
[15:13:02	][IC] Ramiz karaeski: Yeğenim ismin ne.
[15:13:02	]Tuncel Doğmaz ran 'take' on item 'Plastik Kova' (#57507)
[15:13:02	]Tuncel Doğmaz has gained a 'Plastik Kova' #57507.
[15:13:07	]Tuncel Doğmaz has performed the 'Craft Parçala: Plastik Kova' action, gaining 30 experience in crafting.
[15:13:09	]Tuncel Doğmaz ran 'take' on item 'Demir' (#57509)
[15:13:09	]Tuncel Doğmaz has gained a 'Demir' #57509.
[15:13:10	][IC] Frederic Schopenhauer: Frederic sizinki ne.
[15:13:12	]Lucas ran 'Consume' on item 'Yapay Macun' (#56450)
[15:13:12	]Lucas has gained a 'Boş Kavanoz' #57510.
[15:13:14	]Lucas ran 'drop' on item 'Boş Kavanoz' (#56806)
[15:13:14	]Lucas has lost a 'Boş Kavanoz' #56806.
[15:13:15	][IC] Ramiz karaeski: Ramiz.
[15:13:15	]Lucas ran 'drop' on item 'Boş Kavanoz' (#57510)
[15:13:15	]Lucas has lost a 'Boş Kavanoz' #57510.
[15:13:23	]Tuncel Doğmaz opened the 'Çöp Konteyneri' #5552 container.
[15:13:25	]Tuncel Doğmaz closed the 'Çöp Konteyneri' #5552 container.
[15:13:25	][LOOC] Frederic Schopenhauer: f3
[15:13:26	][LOOC] Ramiz karaeski: F3
[15:13:32	][LOOC] Frederic Schopenhauer: ben yaptım
[15:13:46	][IC] Ramiz karaeski: Yeğenim buralarda yeniyim ben be.
[15:13:47	]Tuncel Doğmaz ran 'take' on item 'Cam kırıkları' (#57512)
[15:13:47	]Tuncel Doğmaz has gained a 'Cam kırıkları' #57512.
[15:13:48	]Tuncel Doğmaz ran 'take' on item 'Yapıştırıcı' (#57513)
[15:13:48	]Tuncel Doğmaz has gained a 'Yapıştırıcı' #57513.
[15:13:51	][IC] Ramiz karaeski: Nasıldır buralar.
[15:13:59	]Scientist has connected.
[15:14:02	]Lucas has gained a 'Kırık Biyokilit' #57514.
[15:14:02	]Lucas has gained a 'Metal Dişli' #57515.
[15:14:09	]Tuncel Doğmaz ran 'take' on item 'Elektronik devreler' (#57449)
[15:14:09	]Tuncel Doğmaz has gained a 'Elektronik devreler' #57449.
[15:14:18	]Tuncel Doğmaz has performed the 'Craft El Yapımı El Feneri' action, gaining 50 experience in crafting.
[15:14:18	]Tuncel Doğmaz has gained a 'El Feneri' #57516.
[15:14:22	][IC] Frederic Schopenhauer: Bende çok olmadı geleli eski şehirimde sib çalışanıydım burdaki insan eksikliğinden geldim.
[15:14:24	][IC] Tuncel Doğmaz: Dayı.
[15:14:28	][IC] Tuncel Doğmaz: El fenerini yaptım.
[15:14:38	][IC] Tuncel Doğmaz: Dayı?
[15:14:41	][IC] Frederic Schopenhauer: Size iyi günler beyler.
[15:14:48	]Frederic Schopenhauer used command '/SetMood frustrated'.
[15:14:53	]Frederic Schopenhauer ran 'smoke' on item 'Sigara' (#46889)
[15:14:54	]Frederic Schopenhauer ran 'light' on item 'Zippo Çakmak' (#46926)
[15:14:55	]Tuncel Doğmaz ran 'drop' on item 'Elektronik devreler' (#57449)
[15:14:55	]Tuncel Doğmaz has lost a 'Elektronik devreler' #57449.
[15:14:58	]Tuncel Doğmaz ran 'drop' on item 'Plastik Çöp' (#57492)
[15:14:58	]Tuncel Doğmaz has lost a 'Plastik Çöp' #57492.
[15:15:05	]Lucas ran 'drop' on item 'Kırık Biyokilit' (#57514)
[15:15:05	]Lucas has lost a 'Kırık Biyokilit' #57514.
[15:15:08	]Lucas ran 'drop' on item 'Metal Dişli' (#57515)
[15:15:08	]Lucas has lost a 'Metal Dişli' #57515.
[15:15:35	]Frederic Schopenhauer opened the 'Çöp Konteyneri' #5552 container.
[15:15:37	]Frederic Schopenhauer closed the 'Çöp Konteyneri' #5552 container.
[15:15:41	]Tuncel Doğmaz opened the 'Kişisel Depo' stash.
[15:15:47	]Tuncel Doğmaz ran 'combine' on item 'Hurda Metal' (#57460)
[15:15:52	]Tuncel Doğmaz has lost a 'Plastik Levhalar' #57504.
[15:15:52	]Tuncel Doğmaz has transferred a 'Plastik Levhalar' #57504 to a container with the name 'Kişisel Depo' #5599.
[15:15:55	]Tuncel Doğmaz ran 'combine' on item 'Ahşap Tahta' (#56946)
[15:15:55	]Tuncel Doğmaz closed the 'Kişisel Depo' stash.
[15:16:06	]Shane Walsh has unloaded their "Ramiz karaeski" character.
[15:16:12	]Frederic Schopenhauer ran 'stopsmoke' on item 'Sigara' (#46889)
[15:16:53	]Tuncel Doğmaz opened the 'Kişisel Depo' stash.
[15:16:57	]Tuncel Doğmaz closed the 'Kişisel Depo' stash.
[15:16:58	]Scientist loaded the character 'Tlu'urn'
[15:17:03	]Tlu'urn is fully healed.
[15:17:10	]deathguard loaded the character 'C24:i5.UNION-35'
[15:17:15	]C24:i5.UNION-35 is fully healed.
[15:17:26	][Y] Tuncel Doğmaz: Kimse varmı?
[15:17:58	]Tuncel Doğmaz ran 'Write' on item 'BİR SÜRELİĞİNE KAPALIDIR' (#56717)
[15:18:01	]C24:i5.UNION-35 destroyed a 'Plastik Çöp' #57492.
[15:18:01	]C24:i5.UNION-35 destroyed a 'Elektronik devreler' #57449.
[15:18:04	]Tuncel Doğmaz ran 'Write' on item 'BİR SÜRELİĞİNE KAPALIDIR' (#56717)
[15:18:04	]C24:i5.UNION-35 destroyed a 'Bez Paçavralar' #57395.
[15:18:31	]Lucas opened the 'Çöp Konteyneri' #5552 container.
[15:18:35	]Lucas closed the 'Çöp Konteyneri' #5552 container.
[15:18:44	]Tuncel Doğmaz ran 'take' on item 'Boş Bourbon Şişesi' (#57455)
[15:18:44	]Tuncel Doğmaz has gained a 'Boş Bourbon Şişesi' #57455.
[15:18:49	][IC] Tuncel Doğmaz: Merhaba.
[15:18:54	][IC] Tuncel Doğmaz: Yanınızda hiç su varmı?
[15:19:08	][IC] Tuncel Doğmaz: Tamam teşekkürler.
[15:19:15	][IC] Tuncel Doğmaz: Yok biraz susadım sadece.
[15:19:19	][IC] Tuncel Doğmaz: Gerek yok sağolun.
[15:19:25	][IC] Tuncel Doğmaz: Tuncel.
[15:19:26	]C24:i5.UNION-35 used command '/PM tlu knk bişey diycem şuanda baya bir odunum var admin girsin şu kepenki yine açtıralım ben lağımda kaldım'.
[15:19:32	][IC] Tuncel Doğmaz: Memnun oldum.
[15:19:35	][IC] Tuncel Doğmaz: Iyi günler.
[15:19:45	]Tlu'urn used command '/PM union sunucu resetlendiğinde kapanıyor galiba.'.
[15:19:48	]Tuncel Doğmaz has gained a 'Ahşap Çerçeve' #57517.
[15:19:48	]Tuncel Doğmaz has gained a 'Kırık TV Monitörü' #57518.
[15:19:57	]Tuncel Doğmaz has performed the 'Craft Parçala: Ahşap Çerçeve' action, gaining 30 experience in crafting.
[15:19:57	]Tuncel Doğmaz has gained a 'Ahşap Tahta' #57519.
[15:19:59	]Tuncel Doğmaz has performed the 'Craft Parçala: Bourbon Şişesi' action, gaining 20 experience in crafting.
[15:19:59	]Tuncel Doğmaz has gained a 'Cam kırıkları' #57520.
[15:20:13	]C24:i5.UNION-35 used command '/PM tlu adminlen konuşalım kapanmıyacak hale getirebiliyorsa yapsın'.
[15:20:14	]C24:i5.UNION-35 opened the 'Dropped Items' #5610 container.
[15:20:15	]C24:i5.UNION-35 closed the 'Dropped Items' #5610 container.
[15:20:26	][IC] C24:i5.UNION-35: <:: Noldu. ::>
[15:20:33	]Tlu'urn rolled 69 out of 100 (+43 from Vortessence).
[15:20:33	]Tlu'urn used command '/SkillRoll vort'.
[15:20:33	][IC] C24:i5.UNION-35: <:: Hmph. ::>
[15:20:34	]Tuncel Doğmaz ran 'drop' on item 'Ahşap Tahta' (#57519)
[15:20:34	]Tuncel Doğmaz has lost a 'Ahşap Tahta' #57519.
[15:20:36	]Tuncel Doğmaz ran 'drop' on item 'Cam kırıkları' (#57520)
[15:20:36	]Tuncel Doğmaz has lost a 'Cam kırıkları' #57520.
[15:20:37	]Tuncel Doğmaz has gained a 'Bitki Saksısı' #57521.
[15:20:43	]Tuncel Doğmaz has performed the 'Craft Parçala: Bitki Saksısı' action, gaining 40 experience in crafting.
[15:20:43	]Tuncel Doğmaz has gained a 'Cam kırıkları' #57522.
[15:20:45	]Tuncel Doğmaz ran 'take' on item 'Ahşap Tahta' (#57519)
[15:20:45	]Tuncel Doğmaz has gained a 'Ahşap Tahta' #57519.
[15:20:51	][LOOC] C24:i5.UNION-35: 2 sn bekle bi klavuzu açıyım
[15:20:55	]Tuncel Doğmaz ran 'drop' on item 'Yapıştırıcı' (#57513)
[15:20:55	]Tuncel Doğmaz has lost a 'Yapıştırıcı' #57513.
[15:20:58	][LOOC] Lucas: ok
[15:21:01	]Tuncel Doğmaz opened the 'çöp Konteynırı' #5482 container.
[15:21:03	]Tuncel Doğmaz closed the 'çöp Konteynırı' #5482 container.
[15:21:03	]Tuncel Doğmaz opened the 'çöp Konteynırı' #5482 container.
[15:21:03	]Tuncel Doğmaz closed the 'çöp Konteynırı' #5482 container.
[15:21:04	]Tuncel Doğmaz opened the 'çöp Konteynırı' #5482 container.
[15:21:06	]Tuncel Doğmaz has transferred a 'Demir' #57509 to a container with the name 'çöp Konteynırı' #5482.
[15:21:06	]Tuncel Doğmaz has transferred a 'Cam kırıkları' #57522 to a container with the name 'çöp Konteynırı' #5482.
[15:21:07	]Tuncel Doğmaz has transferred a 'Ahşap Tahta' #57519 to a container with the name 'çöp Konteynırı' #5482.
[15:21:08	]Tuncel Doğmaz closed the 'çöp Konteynırı' #5482 container.
[15:21:12	]Shane Walsh has gone afk.
[15:21:13	][IC] C24:i5.UNION-35: <:: Etraftaki çöpleri temizleyip yanıma gel. ::>
[15:21:14	]Tuncel Doğmaz ran 'drop' on item 'Çivi Kutusu' (#57501)
[15:21:14	]Tuncel Doğmaz has lost a 'Çivi Kutusu' #57501.
[15:21:20	]Lucas ran 'take' on item 'Cam kırıkları' (#57202)
[15:21:20	]Lucas has gained a 'Cam kırıkları' #57202.
[15:21:20	]Tuncel Doğmaz has gained a 'Boş Sağlık Şişesi' #57523.
[15:21:20	]Tuncel Doğmaz has gained a 'Ahşap Çerçeve' #57524.
[15:21:30	]C24:i5.UNION-35 opened the 'Dropped Items' #5610 container.
[15:21:31	]Tuncel Doğmaz has performed the 'Craft Parçala: Boş Sağlık Şişesi' action, gaining 20 experience in crafting.
[15:21:31	]Tuncel Doğmaz has gained a 'Cam kırıkları' #57525.
[15:21:33	]C24:i5.UNION-35 closed the 'Dropped Items' #5610 container.
[15:21:35	]Tuncel Doğmaz has performed the 'Craft Parçala: Ahşap Çerçeve' action, gaining 30 experience in crafting.
[15:21:35	]Tuncel Doğmaz has gained a 'Çivi Kutusu' #57526.
[15:21:35	]Tuncel Doğmaz has gained a 'Ahşap Tahta' #57527.
[15:21:36	]C24:i5.UNION-35 opened the 'Dropped Items' #5610 container.
[15:21:36	]C24:i5.UNION-35 closed the 'Dropped Items' #5610 container.
[15:21:45	]C24:i5.UNION-35 ran 'combine' on item '17rnd Usp-Şarjörü' (#50009)
[15:21:46	]Tlu'urn used command '/ToggleVortalVision'.
[15:21:46	]Tlu'urn used command '/ToggleVortalVision'.
[15:21:48	][IC] Tlu'urn: Hm...
[15:22:01	]Tuncel Doğmaz ran 'take' on item 'Boş Votka Şişesi' (#57528)
[15:22:01	]Tuncel Doğmaz has gained a 'Boş Votka Şişesi' #57528.
[15:22:05	]Tuncel Doğmaz has gained level 2 in the Zanaatkarlık skill.
[15:22:08	]Lucas has gained a 'Bitki Saksısı' #57531.
[15:22:12	]Tuncel Doğmaz has performed the 'Craft Parçala: Vodka Şişesi' action, gaining 20 experience in crafting.
[15:22:26	]Lucas ran 'take' on item 'Plastik Çöp' (#57289)
[15:22:26	]Lucas has gained a 'Plastik Çöp' #57289.
[15:22:45	][IC] C24:i5.UNION-35: <:: Noldu. ::>
[15:22:47	][IC] C24:i5.UNION-35: <:: Hmph. ::>
[15:22:54	][IC] C24:i5.UNION-35: <:: Bu kadar hızlı toplayamazsın. ::>
[15:23:00	][IC] C24:i5.UNION-35: <:: Çöp poşetlerinide topladın mı. ::>
[15:23:09	]Tuncel Doğmaz opened the 'Kişisel Depo' stash.
[15:23:11	][IC] C24:i5.UNION-35: <:: Tamam. ::>
[15:23:11	]Tuncel Doğmaz has lost a 'Mutfak Bıçağı' #57057.
[15:23:11	]Tuncel Doğmaz has transferred a 'Mutfak Bıçağı' #57057 to a container with the name 'Kişisel Depo' #5599.
[15:23:17	]Tuncel Doğmaz ran 'drop' on item 'Ahşap Tahta' (#57527)
[15:23:17	]Tuncel Doğmaz has lost a 'Ahşap Tahta' #57527.
[15:23:18	]Tuncel Doğmaz ran 'drop' on item 'Kırık TV Monitörü' (#57518)
[15:23:18	]Tuncel Doğmaz has lost a 'Kırık TV Monitörü' #57518.
[15:23:20	][IC] C24:i5.UNION-35: <:: Çöp kutusuna atıcaksın onları ama önce. ::>
[15:23:22	][IC] C24:i5.UNION-35: <:: Doğrula. ::>
[15:23:28	]Lucas used command '/ID'.
[15:23:30	]Tuncel Doğmaz closed the 'Kişisel Depo' stash.
[15:23:55	]Tuncel Doğmaz used command '/ActStand 2'.
[15:23:56	]Tuncel Doğmaz used command '/ExitAct'.
[15:24:01	]Tuncel Doğmaz used command '/ActStand 3'.
[15:24:02	][IC] C24:i5.UNION-35: <:: Yürü! ::>
[15:24:02	]Tuncel Doğmaz used command '/ExitAct'.
[15:24:06	][IC] Tuncel Doğmaz: Merhaba.
[15:24:13	]Lucas ran 'drop' on item 'Plastik Çöp' (#57289)
[15:24:13	]Lucas has lost a 'Plastik Çöp' #57289.
[15:24:14	][IC] Tuncel Doğmaz: Çöpleri toplarken şunu buldum.
[15:24:15	]Lucas ran 'take' on item 'Plastik Çöp' (#57289)
[15:24:15	]Lucas has gained a 'Plastik Çöp' #57289.
[15:24:16	]Lucas ran 'drop' on item 'Plastik Çöp' (#57289)
[15:24:16	]Lucas has lost a 'Plastik Çöp' #57289.
[15:24:16	]Tuncel Doğmaz ran 'drop' on item 'Tıbbi Direnişçi Üniforması' (#55990)
[15:24:16	]Tuncel Doğmaz has lost a 'Tıbbi Direnişçi Üniforması' #55990.
[15:24:19	][IC] C24:i5.UNION-35: <:: Hm. ::>
[15:24:23	]C24:i5.UNION-35 ran 'take' on item 'Tıbbi Direnişçi Üniforması' (#55990)
[15:24:23	]C24:i5.UNION-35 has gained a 'Tıbbi Direnişçi Üniforması' #55990.
[15:24:26	][IC] C24:i5.UNION-35: <:: Bekle. ::>
[15:24:33	]Lucas ran 'drop' on item 'Bitki Saksısı' (#57531)
[15:24:33	]Lucas has lost a 'Bitki Saksısı' #57531.
[15:24:34	][ME] C24:i5.UNION-35: klavuzu açıp karıştırmaya başlar
[15:25:22	][IC] C24:i5.UNION-35: <:: Doğrula. ::>
[15:25:25	]Tuncel Doğmaz used command '/ID'.
[15:25:29	]Ellie Williams has connected.
[15:26:20	][IC] C24:i5.UNION-35: <:: Yürü! ::>
[15:26:45	]Tuncel Doğmaz opened the 'Kişisel Depo' stash.
[15:26:49	]Tuncel Doğmaz closed the 'Kişisel Depo' stash.
[15:26:51	]Tlu'urn used command '/PM i5 açması kolay en azından tek admin gerek'.
