[16:26:46	]Mersa has connected.
[16:41:12	][IC] C24:i4.HELIX-86: <:: Biraz yorgun gibisin. ::>
[16:41:15	][IC] C24:i4.HELIX-86: <:: İyimisin? ::>
[16:41:23	][IC] James Roberts: Şehire geldim ama bir adam bana bağırmıştı.
[16:41:31	][IC] C24:i4.HELIX-86: <:: Evet... ::>
[16:41:33	][IC] James Roberts: Tren istasyonun üstünde.
[16:41:35	][IC] C24:i4.HELIX-86: <:: Hatırlıyorum. ::>
[16:41:39	][IC] C24:i4.HELIX-86: <:: Bende vardım. ::>
[16:41:48	][IC] James Roberts: O Günden beri bazı kişiler beni rahatsız etti.
[16:42:00	][IC] James Roberts: Sürekli birileri bana birşey fırlatıyordu.
[16:42:00	][IC] C24:i4.HELIX-86: <:: Aç gibi duruyorsun. ::>
[16:42:04	][IC] C24:i4.HELIX-86: <:: Açmısın? ::>
[16:42:05	][IC] James Roberts: Evet.
[16:42:09	][IC] C24:i4.HELIX-86: <:: Gel benimle. ::>
[16:42:12	][IC] James Roberts: Yemek yiyemiyorum.
[16:42:28	]Victorian has connected.
[16:42:30	][ME] C24:i4.HELIX-86: Otomattan bir kaç takım şeye basar
[16:42:39	][IC] C24:i4.HELIX-86: <:: Al. ::>
[16:42:42	]James Roberts ran 'Consume' on item 'Tarihi Geçmiş Elma' (#67387)
[16:42:48	]C24:i4.HELIX-86 ran 'take' on item 'Tarihi Geçmiş Premium Breen'in Suyu' (#67384)
[16:42:48	]C24:i4.HELIX-86 has gained a 'Tarihi Geçmiş Premium Breen'in Suyu' #67384.
[16:42:50	][IC] James Roberts: S-Sonunda.
[16:42:56	]James Roberts ran 'take' on item 'Boş Breen'in Suyu' (#68544)
[16:42:56	]James Roberts has gained a 'Boş Breen'in Suyu' #68544.
[16:42:59	]James Roberts ran 'Consume' on item 'Tarihi Geçmiş Premium Breen'in Suyu' (#67383)
[16:42:59	]James Roberts has gained a 'Boş Breen'in Suyu' #68726.
[16:43:11	][IC] C24:i4.HELIX-86: <:: İyimisin? ::>
[16:43:13	][ME] James Roberts: Kişinin yüz ifadesi normale döner.
[16:43:22	][IC] James Roberts: Evet esksinden daha iyim.
[16:43:26	][IC] C24:i4.HELIX-86: <:: Güzel. ::>
[16:43:41	][IC] C24:i4.HELIX-86: <:: Rasyon bölgesinin nerde olduğunu biliyormusun? ::>
[16:43:50	][IT] James Roberts: gözünde bir morluğa benzer birşey var.
[16:43:53	][IC] James Roberts: Evet.
[16:44:00	][IC] C24:i4.HELIX-86: <:: Rasyonlar yenilendi. ::>
[16:44:05	][IC] James Roberts: Ama ordaki besinler bana yetmiyor.
[16:44:18	][IC] C24:i4.HELIX-86: <:: Krediler veriliyor onları biriktirmeni öneririm. ::>
[16:44:27	][IC] James Roberts: Öyle yapıyorum efendim.
[16:44:36	]Victorian loaded the character 'Hilbert Ritter'
[16:44:38	][IC] C24:i4.HELIX-86: <:: İyi. ::>
[16:44:50	]Hilbert Ritter entered observer.
[16:44:57	][IC] C24:i4.HELIX-86: <:: Gel benimle. ::>
[16:45:04	][IC] James Roberts: Tamam.
[16:45:05	]Hilbert Ritter used command '/Announce sa beyler'.
[16:45:09	][LOOC] C24:i4.HELIX-86: as
[16:45:16	][LOOC] Hilbert Ritter: sa
[16:45:17	][LOOC] James Roberts: As
[16:45:24	][LOOC] Hilbert Ritter: 2dkafk
[16:45:27	][LOOC] Hilbert Ritter: gelcem birazdan
[16:45:28	][LOOC] James Roberts: ok
[16:45:43	][IC] C24:i4.HELIX-86: <:: Sen burayı kullan ben hemen gelicem. ::>
[16:45:56	][IC] James Roberts: Aldım zaten.
[16:46:13	]C24:i4.HELIX-86 ran 'Consume' on item 'Tarihi Geçmiş Premium Breen'in Suyu' (#67384)
[16:46:13	]C24:i4.HELIX-86 has gained a 'Boş Breen'in Suyu' #68727.
[16:46:19	]C24:i4.HELIX-86 ran 'drop' on item 'Boş Breen'in Suyu' (#68727)
[16:46:19	]C24:i4.HELIX-86 has lost a 'Boş Breen'in Suyu' #68727.
[16:46:45	][ME] C24:i4.HELIX-86: Cep kısmından bir şey çıkartır ve adama uzatır
[16:46:48	]C24:i4.HELIX-86 ran 'drop' on item '20 Kredi Kuponu' (#68697)
[16:46:48	]C24:i4.HELIX-86 has lost a '20 Kredi Kuponu' #68697.
[16:46:53	][IC] C24:i4.HELIX-86: <:: Al. ::>
[16:46:57	]James Roberts ran 'take' on item '20 Kredi Kuponu' (#68697)
[16:46:57	]James Roberts has gained a '20 Kredi Kuponu' #68697.
[16:47:03	][IC] C24:i4.HELIX-86: <:: Lazım olabilir. ::>
[16:47:04	][IC] James Roberts: Teşekür Ederim efendim.
[16:47:08	][IC] C24:i4.HELIX-86: <:: Sıkıntı yok. ::>
[16:47:11	]Enistein has connected.
[16:47:11	][IC] James Roberts: Ama bunu yapmanız legal değilmi.
[16:47:21	][IC] C24:i4.HELIX-86: <:: Legal. ::>
[16:47:25	][IC] C24:i4.HELIX-86: <:: Legal. ::>
[16:47:26	][IC] James Roberts: T-Tamam.
[16:47:30	][IC] C24:i4.HELIX-86: <:: Biz vatandaşlara yardımcı oluyor. ::>
[16:47:37	][IC] C24:i4.HELIX-86: <:: -uz. ::>
[16:47:41	][IC] James Roberts: Tekrardan teşekür ederim.
[16:47:46	][IC] C24:i4.HELIX-86: <:: Sorun değil. ::>
[16:47:54	]James Roberts ran 'Use' on item '15 Kredi Kuponu' (#68723)
[16:48:03	][IC] James Roberts: Uh.
[16:48:05	]Enistein loaded the character 'C24:i5.UNION-79'
[16:48:08	][IC] James Roberts: Bunu nasıl kulanıcağım?
[16:48:09	][IC] C24:i4.HELIX-86: <:: Evet? ::>
[16:48:09	]C24:i5.UNION-79 entered observer.
[16:48:16	][IC] C24:i4.HELIX-86: <:: Bak şimdi. ::>
[16:48:20	]C24:i5.UNION-79 exited observer at their location.
[16:48:31	][IC] C24:i4.HELIX-86: <:: Elinadeki kuponu tut ve makinanın beyaz kısmına sok. ::>
[16:48:39	][LOOC] C24:i4.HELIX-86: Aga inventoryden seç
[16:48:39	]James Roberts ran 'Use' on item '20 Kredi Kuponu' (#68697)
[16:48:41	]James Roberts has used a coupon at a ration dispenser, gaining 20 credits.
[16:48:42	]James Roberts ran 'Use' on item '15 Kredi Kuponu' (#68723)
[16:48:43	][IC] C24:i4.HELIX-86: <:: Güzel. ::>
[16:48:45	]James Roberts ran 'Use' on item '15 Kredi Kuponu' (#68723)
[16:48:46	][IC] C24:i4.HELIX-86: <:: Bak oldu işte. ::>
[16:48:47	]Hilbert Ritter exited observer at their location.
[16:48:47	]James Roberts has used a coupon at a ration dispenser, gaining 15 credits.
[16:48:51	][IC] James Roberts: Oh yaptım.
[16:48:53	]Victorian loaded the character 'Troylen Houston'
[16:48:57	][IC] C24:i4.HELIX-86: <:: Haha. ::>
[16:48:58	]Troylen Houston entered observer.
[16:49:00	][IC] C24:i4.HELIX-86: <:: Basit. ::>
[16:49:01	]Troylen Houston exited observer at their location.
[16:49:03	][IC] James Roberts: M-Merhaba.
[16:49:05	][IC] C24:i4.HELIX-86: <:: Selam 79. ::>
[16:49:07	][IC] C24:i5.UNION-79: <:: Merhaba vatandaş. ::>
[16:49:11	][IC] C24:i5.UNION-79: <:: Selam Helix. ::>
[16:49:12	]Troylen Houston has acquired his ration, gaining 0 credits, 0 wages and a ration ration.
[16:49:24	][LOOC] C24:i4.HELIX-86: sinyorda gircek beyin gelcem dedi
[16:49:38	]Troylen Houston ran 'Open' on item 'Rasyon' (#68728)
[16:49:38	]Troylen Houston has gained a 'Yapay Macun' #68729.
[16:49:38	]Troylen Houston has gained a 'Breen'in Suyu' #68730.
[16:49:38	]Troylen Houston has gained a '15 Kredi Kuponu' #68731.
[16:49:41	][LOOC] James Roberts: Adminlerden biri bana OTA Permini verebilirmi acaba.
[16:49:43	][IC] C24:i4.HELIX-86: <:: Evet sivil bir sorun olursa ben buralardayım. ::>
[16:49:43	]Troylen Houston entered observer.
[16:49:44	]Troylen Houston exited observer at their location.
[16:49:56	][LOOC] James Roberts: Hala alamadımda :-)
[16:50:02	]Troylen Houston ran SAM command 'asay' with arguments: 'sunucu eski şahına kavuşacak'
[16:50:03	][IC] James Roberts: Biliyorum efendim.
[16:50:10	][IC] C24:i4.HELIX-86: <:: Pekala, iyi günler. ::>
[16:50:18	]C24:i5.UNION-79 set allowGlobalOOC to '[true]'.
[16:50:20	][Y] James Roberts: Yaşasın evrensel birlik!
[16:50:22	]Beyin.Dll has connected.
[16:50:24	][OOC] C24:i5.UNION-79: outlandsrp'ye ne diyorsunuz gençler
[16:50:33	][OOC] Troylen Houston: fark etmez
[16:50:39	][LOOC] C24:i4.HELIX-86: aga benim OTA whitelist gitti
[16:50:48	][LOOC] C24:i4.HELIX-86: güzel olurda ben combine seviyom!
[16:50:51	]Troylen Houston entered observer.
[16:51:01	][LOOC] James Roberts: Benimde almam lazım şuan.
[16:51:07	][LOOC] James Roberts: Oyun için permi
[16:51:09	]Troylen Houston exited observer at their location.
[16:51:18	][LOOC] C24:i4.HELIX-86: beyin girdi
[16:51:25	]Troylen Houston used command '/ActStand 4'.
[16:51:27	][LOOC] C24:i4.HELIX-86: permini alırsın
[16:51:56	]Troylen Houston used command '/ExitAct'.
[16:52:05	]C24:i5.UNION-79 set allowGlobalOOC to '[false]'.
[16:52:07	][IC] Troylen Houston: @minik bir event mi yapsak sıkılıyor adamlar.
[16:52:14	][LOOC] Troylen Houston: e
[16:52:18	]Troylen Houston is fully healed.
[16:52:18	][LOOC] James Roberts: Olur.
[16:52:24	][LOOC] C24:i4.HELIX-86: fark eymez
[16:52:40	]Troylen Houston ran SAM command 'asay' with arguments: 'minik bir event mi yapsak'
[16:52:46	][ME] C24:i4.HELIX-86: Küçük bir esneme hareketi yapar
[16:52:47	]Troylen Houston opened the 'Çöp Konteyneri' #6554 container.
[16:52:49	][IC] C24:i4.HELIX-86: <:: UF. ::>
[16:52:50	]C24:i5.UNION-79 used command '/Staff ne gibi'.
[16:52:51	]Troylen Houston closed the 'Çöp Konteyneri' #6554 container.
[16:52:55	][IC] C24:i4.HELIX-86: <:: Belime fıtık girdi. ::>
[16:53:00	]Troylen Houston used command '/Staff bilmem ne olsun'.
[16:53:14	]Troylen Houston entered observer.
[16:53:23	]Troylen Houston used command '/Staff şey yapabailiriz'.
[16:53:36	]Troylen Houston used command '/Staff Combine jandarma araçları var ya APC galiba adı'.
[16:53:41	]Troylen Houston used command '/Staff Combine için rol olur'.
[16:53:44	]C24:i4.HELIX-86 used the 'Destek Masası Tedarikçisi' vendor.
[16:53:52	]Troylen Houston used command '/Staff garaja falan girer birimiz sürer willarda yapıyorlardı'.
[16:53:53	]Troylen Houston exited observer at their location.
[16:53:55	]Troylen Houston entered observer.
[16:53:59	]Troylen Houston exited observer at their location.
[16:54:01	]C24:i5.UNION-79 used command '/Staff bizde vehicle addonu yok'.
[16:54:05	]Troylen Houston entered observer.
[16:54:09	]C24:i5.UNION-79 used command '/Staff dupe olarak çıkartabiliriz o da çok dandik duruyor'.
[16:54:15	]Troylen Houston used command '/Staff hmm'.
[16:54:28	][IC] C24:i4.HELIX-86: <:: 79. ::>
[16:54:32	][IC] C24:i4.HELIX-86: <:: 79. ::>
[16:54:36	][IC] C24:i5.UNION-79: <:: Evet. ::>
[16:54:41	]Troylen Houston exited observer at their location.
[16:54:43	]Beyin.Dll loaded the character 'John Brookly'
[16:54:46	][IC] C24:i4.HELIX-86: <:: Bir sorun yok değilmi, etrafta geziyorsunda. ::>
[16:54:48	]John Brookly is fully healed.
[16:54:49	]Victorian loaded the character 'C24:RCT.YELLO-53'
[16:54:54	][IC] C24:i5.UNION-79: <:: Yok, atölyede bir şeyi kontrol edeceğim. ::>
[16:54:54	]C24:RCT.YELLO-53 is fully healed.
[16:54:56	]C24:RCT.YELLO-53 entered observer.
[16:54:57	][IC] C24:i5.UNION-79: <:: Kısa sürer. ::>
[16:54:59	]John Brookly entered observer.
[16:55:02	][IC] C24:i4.HELIX-86: <:: Anladım. ::>
[16:55:03	]C24:RCT.YELLO-53 exited observer at their location.
[16:55:05	][IC] C24:i4.HELIX-86: <:: Devam et. ::>
[16:55:14	]C24:i5.UNION-79 used the 'VICE Ekipman Dağıtıcısı' vendor.
[16:55:18	][IC] C24:RCT.YELLO-53: <:: Sivil, neyi bekliyorsun? ::>
[16:55:23	]John Brookly used command '/PlyWhitelist james Transhuman'.
[16:55:25	]C24:i5.UNION-79 has used a context menu option with the name: rb655_door_close
[16:55:27	]John Brookly used command '/PM james verdim'.
[16:55:29	][IC] C24:i4.HELIX-86: <:: Selam, 53. ::>
[16:55:33	]John Brookly ran SAM command 'asay' with arguments: 'sa'
[16:55:34	][IC] James Roberts: Hiçbirşeyi.
[16:55:38	][IC] C24:RCT.YELLO-53: <:: İyi günler. ::>
[16:55:51	][IC] James Roberts: İyi günler.
[16:55:54	][IC] C24:i4.HELIX-86: <:: Radyodan görevde olduğuna hber ver. ::>
[16:55:57	]Mersa has unloaded their "James Roberts" character.
[16:56:11	]C24:i4.HELIX-86 used command '/Radio 53, radiodan görev başında olduğunu haber ver.'.
[16:56:24	]C24:RCT.YELLO-53 used command '/Radio 10-8'.
[16:56:28	]Sinyor Gordon has connected.
[16:56:39	]C24:i5.UNION-79 has fired a toolgun with the name: duplicator
[16:56:39	]C24:i5.UNION-79 has spawned 'models/combine_apc_wheelcollision.mdl'.
[16:56:39	]C24:i5.UNION-79 has spawned a 'Vehicle [5059][prop_vehicle_jeep_old]'.
[16:56:45	]C24:RCT.YELLO-53 has gained level 10 in the Hız skill.
[16:56:46	]C24:i5.UNION-79 entered observer.
[16:56:47	]C24:RCT.YELLO-53 has gained level 2 in the Yakın Dövüş skill.
[16:56:47	]C24:i5.UNION-79 exited observer at their location.
[16:57:06	]C24:i5.UNION-79 has fired a toolgun with the name: duplicator
[16:57:06	]C24:i5.UNION-79 has spawned a 'Vehicle [5037][prop_vehicle_jeep_old]'.
[16:57:06	]C24:i5.UNION-79 has spawned a 'Vehicle [5038][prop_vehicle_prisoner_pod]'.
[16:57:06	]C24:i5.UNION-79 has spawned 'models/combine_apc.mdl'.
[16:57:07	][IC] C24:RCT.YELLO-53: <:: Devriye? ::>
[16:57:11	][IC] C24:i4.HELIX-86: <:: Fark etmez. ::>
[16:57:14	][IC] C24:i4.HELIX-86: <:: Atalım. ::>
[16:57:14	]John Brookly ran SAM command 'asay' with arguments: 'yeni osg ile ilgilencem ben'
[16:57:18	]C24:RCT.YELLO-53 ran SAM command 'asay' with arguments: 'alr'
[16:57:21	][IC] C24:i4.HELIX-86: <:: Bir KT-1 açayımda. ::>
[16:57:26	][IC] C24:RCT.YELLO-53: <:: 10-4. ::>
[16:57:28	]C24:i4.HELIX-86 used command '/PTCreate'.
[16:57:29	]C24:i4.HELIX-86 used command '/PTCreate 1'.
[16:57:34	][IC] C24:i4.HELIX-86: <:: Pekala kenetleş. ::>
[16:57:44	]C24:RCT.YELLO-53 used command '/PTJoin 1'.
[16:57:46	]C24:i5.UNION-79 has fired a toolgun with the name: duplicator
[16:57:46	]C24:i5.UNION-79 has spawned 'models/combine_apc_wheelcollision.mdl'.
[16:57:46	]C24:i5.UNION-79 has spawned a 'Vehicle [5038][prop_vehicle_jeep_old]'.
[16:57:46	]C24:i5.UNION-79 has spawned a 'NPC [5059][npc_turret_floor]'.
[16:57:53	][IC] C24:i4.HELIX-86: <:: Pekala. ::>
[16:57:54	]Sinyor Gordon loaded the character 'Joe Rock'
[16:57:59	]Joe Rock is fully healed.
[16:58:00	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:58:00	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:58:00	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:58:00	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:58:01	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:58:01	]C24:i4.HELIX-86 used command '/Radio KT-1, 10-50.'.
[16:58:08	]Joe Rock entered observer.
[16:58:09	]Joe Rock exited observer at their location.
[16:58:15	]C24:RCT.YELLO-53 used command '/Radio KT-1, 10-50'.
[16:58:39	][IC] C24:i4.HELIX-86: <:: Garip. ::>
[16:58:43	]Joe Rock ran 'drop' on item 'FiveSeven' (#64575)
[16:58:43	]Joe Rock has lost a 'FiveSeven' #64575.
[16:58:45	]Joe Rock ran 'take' on item 'FiveSeven' (#64575)
[16:58:45	]Joe Rock has gained a 'FiveSeven' #64575.
[16:58:45	][IC] C24:i4.HELIX-86: <:: Herkes nereye gitti acaba. ::>
[16:58:47	]Joe Rock ran 'Place' on item 'Safe' (#64602)
[16:58:49	][IC] C24:RCT.YELLO-53: <:: Hmph. ::>
[16:58:49	]Joe Rock created a 'Safe' container.
[16:58:52	]C24:RCT.YELLO-53 ran 'Consume' on item 'Soda Bob Brawn' (#68717)
[16:58:52	]C24:RCT.YELLO-53 has gained a level 1 long boost in Algı.
[16:58:52	]C24:RCT.YELLO-53 has gained a level 2 long boost in Çeviklik.
[16:58:57	]Joe Rock opened the 'Safe' #6620 container.
[16:58:59	]Joe Rock has transferred a 'FiveSeven' #64575 to a container with the name 'Safe' #6620.
[16:59:00	]Joe Rock closed the 'Safe' #6620 container.
[16:59:05	]Joe Rock entered observer.
[16:59:06	]C24:i5.UNION-79 entered observer.
[16:59:11	]C24:i5.UNION-79 exited observer at their location.
[16:59:14	]C24:i5.UNION-79 has fired a toolgun with the name: duplicator
[16:59:14	]C24:i5.UNION-79 has spawned 'models/combine_apc_wheelcollision.mdl'.
[16:59:14	]C24:i5.UNION-79 has spawned a 'Vehicle [5038][prop_vehicle_jeep_old]'.
[16:59:14	]C24:i5.UNION-79 has spawned a 'NPC [5059][npc_turret_floor]'.
[16:59:14	]Joe Rock has set the 'Safe' container (#6620) to private, owned by 'character[730]'.
[16:59:14	]Joe Rock has used a context menu option with the name: wncontainer_setprivate
[16:59:16	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:59:17	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:59:17	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:59:17	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:59:17	]C24:i5.UNION-79 has fired a toolgun with the name: colour
[16:59:19	]Joe Rock opened the 'Safe' #6620 container.
[16:59:22	]Joe Rock has transferred a 'Popper' #66193 to a container with the name 'Safe' #6620.
[16:59:23	]Joe Rock has transferred a '9mm Tabanca Mermisi' #64580 to a container with the name 'Safe' #6620.
[16:59:24	]Joe Rock has transferred a '9mm Tabanca Mermisi' #64581 to a container with the name 'Safe' #6620.
[16:59:25	]Joe Rock has transferred a '20rnd FiveSeven-şarjörü' #64577 to a container with the name 'Safe' #6620.
[16:59:26	]Joe Rock has transferred a '20rnd FiveSeven-şarjörü' #64576 to a container with the name 'Safe' #6620.
[16:59:29	][IC] C24:i4.HELIX-86: <:: Burada bir şey yok gibi. ::>
[16:59:31	]Joe Rock closed the 'Safe' #6620 container.
[16:59:33	]Joe Rock opened the 'Safe' #6620 container.
[16:59:34	][IC] C24:i4.HELIX-86: <:: Hmph. ::>
[16:59:34	][IC] C24:RCT.YELLO-53: <:: Hmph. ::>
[16:59:36	]Joe Rock has transferred a 'Dayanıksız Metal Boru' #66729 to a container with the name 'Safe' #6620.
[16:59:37	]Joe Rock has transferred a '20rnd FiveSeven-şarjörü' #64578 to a container with the name 'Safe' #6620.
[16:59:39	]Joe Rock closed the 'Safe' #6620 container.
[16:59:40	]John Brookly ran SAM command 'asay' with arguments: 'bu ne am'
[16:59:43	]Joe Rock has set the password of the 'Safe' container (#6620).
[16:59:43	]Joe Rock has used a context menu option with the name: wncontainer_setpassword
[16:59:43	]C24:RCT.YELLO-53 ran SAM command 'asay' with arguments: 'am'
[16:59:52	][LOOC] C24:i4.HELIX-86: OYUN KASTI AYNI ANDA HM YAPINCA BASS BOSSTED
[16:59:53	]John Brookly exited observer at their location.
[16:59:54	]John Brookly entered observer.
[16:59:54	]John Brookly exited observer at their location.
[16:59:54	]Joe Rock exited observer at their location.
[16:59:57	][IC] C24:i5.UNION-79: <:: Asşdgkklasjh. ::>
[17:00:00	][LOOC] C24:RCT.YELLO-53: w haha
[17:00:01	][LOOC] John Brookly: gözüküoyn
[17:00:04	][IC] C24:i4.HELIX-86: <:: Pekala. ::>
[17:00:04	][LOOC] John Brookly: aşşağıdan
[17:00:04	][LOOC] C24:i5.UNION-79: hee
[17:00:08	][IC] C24:i4.HELIX-86: <:: Apartman baskını. ::>
[17:00:09	]John Brookly entered observer.
[17:00:10	]Joe Rock ran 'drop' on item 'Tıbbi Direnişçi Üniforması' (#66355)
[17:00:10	]Joe Rock has lost a 'Tıbbi Direnişçi Üniforması' #66355.
[17:00:13	]Joe Rock ran 'drop' on item 'Çelik' (#66700)
[17:00:13	]Joe Rock has lost a 'Çelik' #66700.
[17:00:14	][IC] C24:RCT.YELLO-53: <:: Orada biri var. ::>
[17:00:15	][IC] C24:i4.HELIX-86: <:: Eğitimi hatırlıyorsun değilmi? ::>
[17:00:21	]Joe Rock ran 'drop' on item 'Kömür' (#66794)
[17:00:21	]Joe Rock has lost a 'Kömür' #66794.
[17:00:27	][IC] C24:i4.HELIX-86: <:: Sivil. ::>
[17:00:31	][IC] Joe Rock: Evet?
[17:00:36	][IC] C24:i4.HELIX-86: <:: Kol bandın nerede? ::>
[17:00:39	]Joe Rock ran 'Equip' on item 'Açık Gri Kol Bandı' (#33177)
[17:00:42	][IC] Joe Rock: Burada efendim.
[17:00:50	][IC] C24:i4.HELIX-86: <:: Evin varmı? ::>
[17:00:50	][IC] C24:RCT.YELLO-53: <:: Sivil, kendini tanımla. ::>
[17:00:54	]Joe Rock used command '/ID'.
[17:01:01	][IC] C24:i4.HELIX-86: <:: Mhm. ::>
[17:01:03	]C24:i5.UNION-79 entered observer.
[17:01:05	][ME] C24:RCT.YELLO-53: Combine cihazını çıkartır, birkaç tuşa basar
[17:01:26	]Mersa has gone afk.
[17:01:37	]Mersa created the character 'S10/OWS.GHOST-22'
[17:01:37	]Mersa has gained level 40 in the Silahlar skill.
[17:01:37	]Mersa has gained level 40 in the Hız skill.
[17:01:37	]Mersa loaded the character 'S10/OWS.GHOST-22'
[17:01:37	]S10/OWS.GHOST-22 is no longer afk. Total time spent AFK: 310
[17:01:37	]S10/OWS.GHOST-22 has gained a 'Küçük Çanta' #68732.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'Büyük Çanta' #68733.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'El Feneri' #68734.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'Combine PDA' #68735.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'OTA Üniforması' #68736.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'OTA Mask' #68737.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'Rappel Gear' #68738.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'Şarjör Çantası' #68739.
[17:01:37	]S10/OWS.GHOST-22 has gained a 'Ammunition Pouch' #68740.
[17:01:38	][IC] Joe Rock: Evim var fakat daha yerleşmedim.
[17:01:40	][IC] Joe Rock: Yeni geldim.
[17:01:40	][IC] C24:i4.HELIX-86: <:: Temizmi? ::>
[17:01:41	][IC] Joe Rock: Buraya.
[17:01:43	][IC] C24:RCT.YELLO-53: <:: RB-B-02-2, ev burası. ::>
[17:01:48	][IC] C24:i4.HELIX-86: <:: Evinin içini göster. ::>
[17:01:51	][IC] Joe Rock: Tabi.
[17:01:59	]C24:i5.UNION-79 exited observer at their location.
[17:02:05	][IC] S10/OWS.GHOST-22: .
[17:02:16	]John Brookly exited observer at their location.
[17:02:25	]Enistein has unloaded their "C24:i5.UNION-79" character.
[17:02:26	]Beyin.Dll loaded the character 'S10/ORD.HURRICANE-36'
[17:02:29	]Enistein loaded the character 'Maya Morgan'
[17:02:31	]S10/ORD.HURRICANE-36 is fully healed.
[17:02:31	]Maya Morgan entered observer.
[17:02:34	]S10/ORD.HURRICANE-36 entered observer.
[17:02:34	]Maya Morgan is fully healed.
[17:02:36	]S10/ORD.HURRICANE-36 exited observer at their location.
[17:02:38	]S10/ORD.HURRICANE-36 used the 'Overwatch Stabilizasyon Güçleri' vendor.
[17:02:45	]Maya Morgan exited observer at their location.
[17:02:46	]Maya Morgan entered observer.
[17:02:46	]Maya Morgan exited observer at their location.
[17:02:51	]S10/ORD.HURRICANE-36 used the 'Overwatch Stabilizasyon Güçleri' vendor.
[17:02:52	][Y] Maya Morgan: SK'lar!
[17:02:55	]Maya Morgan has lost a '20rnd FiveSeven-şarjörü' #61745.
[17:02:55	]Maya Morgan has gained a '20rnd FiveSeven-şarjörü' #61745.
[17:02:55	]Maya Morgan has lost a '20rnd FiveSeven-şarjörü' #61744.
[17:02:55	][IC] Joe Rock: EYVAH!
[17:02:56	]Maya Morgan has gained a '20rnd FiveSeven-şarjörü' #61744.
[17:02:56	]Maya Morgan has lost a '20rnd FiveSeven-şarjörü' #61745.
[17:02:56	]Maya Morgan has gained a '20rnd FiveSeven-şarjörü' #61745.
[17:02:56	]Maya Morgan has lost a '20rnd FiveSeven-şarjörü' #61744.
[17:02:57	][IC] C24:i4.HELIX-86: <:: 53. ::>
[17:02:59	][IC] C24:RCT.YELLO-53: <:: Hm? ::>
[17:03:02	][IC] C24:i4.HELIX-86: <:: Ne oldu? ::>
[17:03:07	][Y] C24:i4.HELIX-86: <:: SİVİL YUKARIYA GEL. ::>
[17:03:08	][IC] Joe Rock: DUYMADINIZMI.
[17:03:10	][IC] C24:RCT.YELLO-53: <:: Neyi? ::>
